# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
60.58622768950924,7.0
60.61048370847437,8.0
60.634740688262454,7.0
60.65899862957833,6.0
60.68325753312746,8.0
60.707517399615774,6.0
60.73177822974984,6.0
60.756040024236704,9.0
60.78030278378402,8.0
60.804566509099935,4.0
60.82883120089321,5.0
60.85309685987312,5.0
60.8773634867495,6.0
60.901631082232775,5.0
60.92589964703387,3.0
60.95016918186428,2.0
60.97443968743613,5.0
60.998711164461994,7.0
61.022983613655065,6.0
61.0472570357291,6.0
61.07153143139839,8.0
61.095806801377776,9.0
61.120083146382726,10.0
61.144360467129175,9.0
61.168638764333714,10.0
61.192918038713444,10.0
61.21719829098601,7.0
61.241479521869664,4.0
61.26576173208325,4.0
61.29004492234607,4.0
61.3143290933781,5.0
61.33861424589984,6.0
61.362900380632325,6.0
61.38718749829725,5.0
61.41147559961678,5.0
61.43576468531372,5.0
61.46005475611138,5.0
61.4843458127337,7.0
61.508637855905185,4.0
61.532930886350876,5.0
61.5572249047964,7.0
61.58151991196799,6.0
61.605815908592405,4.0
61.630112895397005,2.0
61.65441087310973,0.0
61.67870984245909,1.0
61.70300980417419,3.0
61.72731075898466,4.0
61.75161270762076,7.0
61.77591565081331,8.0
61.8002195892937,5.0
61.82452452379393,5.0
61.84883045504653,5.0
61.8731373837847,6.0
61.89744531074213,5.0
61.92175423665312,5.0
61.94606416225258,6.0
61.970375088275986,6.0
61.99468701545941,12.0
62.01899994453946,9.0
62.04331387625344,7.0
62.06762881133911,8.0
62.09194475053491,10.0
62.116261694579855,11.0
62.140579644213474,12.0
62.164898600176016,14.0
62.1892185632082,12.0
62.213539534051414,9.0
62.23786151344759,9.0
62.262184502139306,10.0
62.28650850086965,8.0
62.3108335103824,3.0
62.33515953142185,4.0
62.35948656473296,7.0
62.38381461106121,9.0
62.40814367115274,5.0
62.432473745754265,1.0
62.456804835613084,3.0
62.48113694147712,6.0
62.50547006409489,4.0
62.52980420421548,3.0
62.55413936258861,6.0
62.578475539964614,8.0
62.6028127370944,5.0
62.627150954729466,4.0
62.65149019362199,5.0
62.67583045452463,4.0
62.70017173819078,1.0
62.72451404537437,3.0
62.74885737682993,6.0
62.773201733312604,7.0
62.7975471155782,5.0
62.82189352438304,4.0
62.84624096048413,3.0
62.87058942463909,4.0
62.89493891760608,5.0
62.919289440143956,5.0
62.94364099301211,6.0
62.96799357697058,5.0
62.99234719278005,6.0
63.0167018412018,6.0
63.04105752299769,6.0
63.06541423893022,5.0
63.08977198976252,5.0
63.114130776258335,5.0
63.13849059918203,5.0
63.16285145929854,6.0
63.187213357373494,4.0
63.2115762941731,4.0
63.23594027046419,6.0
63.26030528701423,6.0
63.284671344591295,6.0
63.3090384439641,4.0
63.33340658590196,2.0
63.35777577117484,3.0
63.382146000553355,5.0
63.40651727480863,6.0
63.43088959471257,4.0
63.455262961037626,5.0
63.47963737455687,7.0
63.50401283604404,6.0
63.528389346273485,2.0
63.55276690602019,3.0
63.57714551605976,3.0
63.60152517716843,4.0
63.62590589012313,3.0
63.65028765570132,4.0
63.67467047468119,5.0
63.699054347841496,6.0
63.72343927596168,6.0
63.747825259821795,6.0
63.77221230020255,5.0
63.796600397885236,4.0
63.82098955365187,3.0
63.84537976828504,4.0
63.86977104256805,6.0
63.89416337728473,5.0
63.918556773219684,2.0
63.942951231158055,2.0
63.96734675188565,3.0
63.99174333618902,4.0
64.01614098485518,5.0
64.040539698672,4.0
64.06493947842782,4.0
64.08934032491169,5.0
64.11374223891336,3.0
64.13814522122318,5.0
64.16254927263215,6.0
64.18695439393193,7.0
64.21136058591479,6.0
64.23576784937376,6.0
64.26017618510241,7.0
64.28458559389503,7.0
64.30899607654652,9.0
64.3334076338525,9.0
64.35782026660917,9.0
64.38223397561343,13.0
64.40664876166285,14.0
64.4310646255556,9.0
64.45548156809062,9.0
64.4798995900674,10.0
64.5043186922861,14.0
64.52873887554763,20.0
64.55316014065346,21.0
64.57758248840581,22.0
64.6020059196075,25.0
64.62643043506205,24.0
64.65085603557363,27.0
64.67528272194708,26.0
64.6997104949879,26.0
64.7241393555023,25.0
64.74856930429712,23.0
64.77300034217986,25.0
64.79743246995871,22.0
64.8218656884425,21.0
64.84629999844084,21.0
64.87073540076389,24.0
64.89517189622251,18.0
64.9196094856283,15.0
64.94404816979346,14.0
64.9684879495309,11.0
64.9929288256542,7.0
65.01737079897764,6.0
65.04181387031613,6.0
65.06625804048532,7.0
65.09070331030152,7.0
65.11514968058168,6.0
65.13959715214348,5.0
65.16404572580525,7.0
65.18849540238605,9.0
65.21294618270558,10.0
65.23739806758425,6.0
65.26185105784315,6.0
65.28630515430403,2.0
65.31076035778939,3.0
65.33521666912237,4.0
65.3596740891268,5.0
65.38413261862722,6.0
65.40859225844883,6.0
65.43305300941759,3.0
65.45751487236008,3.0
65.48197784810363,2.0
65.50644193747617,3.0
65.5309071413065,7.0
65.55537346042394,4.0
65.57984089565855,4.0
65.60430944784119,4.0
65.62877911780328,4.0
65.65324990637704,5.0
65.67772181439534,4.0
65.70219484269178,3.0
65.72666899210066,1.0
65.75114426345691,0.0
65.77562065759629,1.0
65.80009817535515,3.0
65.82457681757063,6.0
65.84905658508053,4.0
65.87353747872339,4.0
65.89801949933842,4.0
65.92250264776553,9.0
65.94698692484543,9.0
65.97147233141943,5.0
65.99595886832964,6.0
66.0204465364188,7.0
66.04493533653041,7.0
66.06942526950874,6.0
66.09391633619865,5.0
66.11840853744579,5.0
66.14290187409657,5.0
66.16739634699802,4.0
66.19189195699794,3.0
66.21638870494486,7.0
66.24088659168801,6.0
66.26538561807736,4.0
66.28988578496357,6.0
66.31438709319806,7.0
66.33888954363294,7.0
66.3633931371211,6.0
66.38789787451606,9.0
66.41240375667218,4.0
66.43691078444446,3.0
66.46141895868868,5.0
66.48592828026132,6.0
66.51043875001957,5.0
66.53495036882146,5.0
66.55946313752563,4.0
66.58397705699146,6.0
66.60849212807916,7.0
66.63300835164958,6.0
66.65752572856438,5.0
66.68204425968587,5.0
66.70656394587716,1.0
66.73108478800211,2.0
66.7556067869253,4.0
66.78012994351197,5.0
66.80465425862825,4.0
66.82917973314092,3.0
66.85370636791751,4.0
66.87823416382629,4.0
66.9027631217363,4.0
66.92729324251734,4.0
66.9518245270399,2.0
66.97635697617525,2.0
67.00089059079542,3.0
67.02542537177317,3.0
67.049961319982,4.0
67.07449843629621,6.0
67.09903672159082,5.0
67.12357617674157,3.0
67.14811680262498,7.0
67.1726586001184,4.0
67.19720157009978,6.0
67.22174571344799,8.0
67.24629103104253,8.0
67.27083752376376,8.0
67.2953851924927,7.0
67.31993403811123,7.0
67.34448406150189,6.0
67.36903526354807,8.0
67.39358764513386,8.0
67.4181412071442,7.0
67.44269595046467,6.0
67.46725187598173,3.0
67.49180898458256,5.0
67.51636727715507,6.0
67.54092675458803,8.0
67.56548741777092,7.0
67.59004926759395,11.0
67.61461230494821,6.0
67.63917653072548,4.0
67.66374194581833,8.0
67.68830855112012,6.0
67.712876347525,4.0
67.73744533592784,5.0
67.76201551722436,6.0
67.78658689231099,5.0
67.81115946208499,3.0
67.8357332274444,3.0
67.86030818928796,5.0
67.88488434851533,6.0
67.90946170602683,7.0
67.93404026272367,9.0
67.95862001950772,7.0
67.98320097728175,6.0
68.00778313694929,4.0
68.03236649941456,5.0
68.05695106558277,7.0
68.08153683635969,5.0
68.1061238126521,5.0
68.13071199536736,7.0
68.1553013854138,7.0
68.17989198370044,9.0
68.20448379113715,10.0
68.22907680863459,6.0
68.25367103710417,5.0
68.27826647745812,5.0
68.30286313060951,7.0
68.32746099747219,6.0
68.35206007896073,7.0
68.37666037599068,4.0
68.40126188947822,6.0
68.4258646203404,8.0
68.45046856949511,8.0
68.475073737861,9.0
68.49968012635753,7.0
68.52428773590496,6.0
68.54889656742444,3.0
68.57350662183781,4.0
68.59811790006782,5.0
68.62273040303798,3.0
68.64734413167258,4.0
68.67195908689683,6.0
68.69657526963668,8.0
68.7211926808189,10.0
68.7458113213711,8.0
68.7704311922217,6.0
68.79505229429994,5.0
68.81967462853586,7.0
68.84429819586036,9.0
68.86892299720512,11.0
68.89354903350268,7.0
68.91817630568639,7.0
68.94280481469046,11.0
68.96743456144982,10.0
68.99206554690036,13.0
69.01669777197876,21.0
69.04133123762242,24.0
69.06596594476973,27.0
69.09060189435984,30.0
69.11523908733274,36.0
69.1398775246292,40.0
69.16451720719091,49.0
69.18915813596038,42.0
69.2138003118809,43.0
69.23844373589667,40.0
69.2630884089527,30.0
69.28773433199483,28.0
69.3123815059697,28.0
69.33702993182492,26.0
69.36167961050879,25.0
69.3863305429706,21.0
69.41098273016036,22.0
69.43563617302901,23.0
69.46029087252832,18.0
69.48494682961086,14.0
69.50960404523013,13.0
69.53426252034043,14.0
69.55892225589692,8.0
69.58358325285558,8.0
69.60824551217334,7.0
69.6329090348079,5.0
69.65757382171783,10.0
69.68223987386257,8.0
69.70690719220244,9.0
69.73157577769858,3.0
69.75624563131302,5.0
69.78091675400863,4.0
69.80558914674918,2.0
69.83026281049926,6.0
69.85493774622437,6.0
69.87961395489077,4.0
69.90429143746574,5.0
69.92897019491734,7.0
69.95365022821453,4.0
69.97833153832708,6.0
70.00301412622574,4.0
70.02769799288203,11.0
70.05238313926839,9.0
70.07706956635816,7.0
70.10175727512552,4.0
70.12644626654549,6.0
70.15113654159406,7.0
70.17582810124802,5.0
70.2005209464851,5.0
70.22521507828387,7.0
70.24991049762383,5.0
70.2746072054853,7.0
70.29930520284954,6.0
70.32400449069863,7.0
70.34870507001565,4.0
70.37340694178444,6.0
70.39811010698986,5.0
70.42281456661753,8.0
70.44752032165403,9.0
70.47222737308685,8.0
70.49693572190438,7.0
70.5216453690958,6.0
70.54635631565132,8.0
70.571068562562,4.0
70.59578211081974,1.0
70.62049696141747,3.0
70.64521311534885,4.0
70.66993057360861,5.0
70.69464933719229,3.0
70.71936940709632,6.0
70.7440907843181,8.0
70.7688134698559,11.0
70.7935374647089,13.0
70.81826276987722,9.0
70.84298938636186,8.0
70.86771731516471,12.0
70.89244655728862,10.0
70.91717711373731,10.0
70.94190898551547,10.0
70.96664217362864,11.0
70.99137667908337,10.0
71.01611250288704,7.0
71.04084964604797,9.0
71.06558810957543,5.0
71.09032789447961,8.0
71.11506900177156,8.0
71.13981143246338,8.0
71.16455518756796,8.0
71.18930026809919,6.0
71.21404667507187,5.0
71.23879440950176,2.0
71.26354347240554,7.0
71.28829386480078,6.0
71.313045587706,3.0
71.33779864214065,7.0
71.36255302912522,3.0
71.38730874968098,8.0
71.41206580483019,8.0
71.43682419559613,6.0
71.4615839230029,7.0
71.48634498807564,10.0
71.51110739184034,9.0
71.53587113532403,13.0
71.56063621955461,11.0
71.585402645561,11.0
71.610170414373,8.0
71.63493952702137,12.0
71.65970998453783,10.0
71.68448178795511,11.0
71.70925493830674,16.0
71.7340294366274,13.0
71.75880528395257,11.0
71.78358248131877,20.0
71.80836102976343,11.0
71.83314093032497,8.0
71.85792218404279,7.0
71.88270479195717,9.0
71.90748875510947,6.0
71.93227407454185,9.0
71.95706075129762,8.0
71.98184878642094,5.0
72.00663818095697,7.0
72.03142893595182,7.0
72.0562210524526,6.0
72.0810145315074,5.0
72.10580937416526,6.0
72.13060558147615,5.0
72.15540315449107,5.0
72.18020209426203,4.0
72.20500240184192,6.0
72.22980407828473,9.0
72.25460712464528,5.0
72.27941154197953,3.0
72.30421733134432,7.0
72.32902449379752,4.0
72.35383303039792,6.0
72.37864294220539,7.0
72.40345423028074,6.0
72.42826689568577,6.0
72.45308093948324,9.0
72.47789636273697,6.0
72.50271316651171,6.0
72.52753135187331,6.0
72.55235091988844,3.0
72.57717187162493,5.0
72.60199420815152,1.0
72.62681793053797,4.0
72.65164303985506,6.0
72.67646953717458,8.0
72.70129742356924,6.0
72.72612670011286,7.0
72.75095736788023,5.0
72.77578942794712,4.0
72.80062288139035,6.0
72.82545772928772,7.0
72.85029397271802,7.0
72.87513161276115,3.0
72.8999706504979,7.0
72.92481108701021,6.0
72.94965292338087,7.0
72.97449616069383,8.0
72.99934080003403,3.0
73.02418684248737,3.0
73.0490342891408,3.0
73.07388314108238,4.0
73.09873339940108,10.0
73.12358506518693,5.0
73.14843813953104,2.0
73.17329262352544,5.0
73.19814851826331,6.0
73.22300582483876,8.0
73.24786454434707,11.0
73.27272467788434,7.0
73.29758622654796,3.0
73.32244919143615,6.0
73.34731357364828,8.0
73.3721793742847,4.0
73.39704659444688,6.0
73.42191523523725,7.0
73.44678529775929,11.0
73.47165678311761,2.0
73.49652969241778,7.0
73.52140402676646,6.0
73.54627978727133,5.0
73.57115697504118,5.0
73.59603559118574,2.0
73.62091563681595,5.0
73.64579711304366,10.0
73.67068002098185,4.0
73.69556436174457,4.0
73.7204501364469,1.0
73.74533734620495,7.0
73.77022599213599,11.0
73.79511607535824,5.0
73.82000759699106,2.0
73.8449005581549,1.0
73.86979495997113,5.0
73.8946908035624,7.0
73.91958809005226,9.0
73.94448682056542,8.0
73.9693869962276,8.0
73.99428861816571,7.0
74.01919168750759,2.0
74.04409620538226,7.0
74.06900217291981,7.0
74.09390959125136,6.0
74.11881846150918,3.0
74.14372878482652,9.0
74.16864056233784,8.0
74.1935537951786,4.0
74.2184684844854,6.0
74.24338463139588,4.0
74.26830223704884,11.0
74.29322130258407,11.0
74.31814182914256,9.0
74.34306381786635,7.0
74.36798726989855,4.0
74.39291218638344,5.0
74.41783856846631,10.0
74.44276641729361,6.0
74.46769573401286,6.0
74.49262651977276,7.0
74.51755877572303,6.0
74.54249250301453,9.0
74.56742770279918,6.0
74.59236437623015,2.0
74.61730252446152,4.0
74.64224214864872,9.0
74.66718324994804,4.0
74.69212582951707,7.0
74.71706988851447,7.0
74.7420154281,7.0
74.76696244943454,4.0
74.79191095368013,6.0
74.81686094199988,9.0
74.84181241555804,5.0
74.86676537552009,4.0
74.89171982305241,7.0
74.91667575932274,6.0
74.94163318549981,1.0
74.96659210275358,5.0
74.99155251225508,5.0
75.01651441517647,5.0
75.0414778126911,6.0
75.0664427059734,4.0
75.09140909619897,5.0
75.11637698454459,10.0
75.14134637218815,9.0
75.16631726030857,6.0
75.19128965008618,8.0
75.21626354270222,8.0
75.24123893933918,11.0
75.26621584118068,11.0
75.29119424941152,7.0
75.31617416521762,5.0
75.34115558978606,5.0
75.36613852430514,5.0
75.3911229699642,2.0
75.4161089279539,7.0
75.44109639946586,6.0
75.46608538569306,6.0
75.49107588782954,8.0
75.51606790707051,9.0
75.54106144461238,6.0
75.56605650165271,9.0
75.59105307939025,14.0
75.61605117902492,11.0
75.64105080175781,7.0
75.66605194879118,10.0
75.69105462132846,8.0
75.71605882057428,4.0
75.74106454773444,11.0
75.76607180401597,9.0
75.79108059062698,8.0
75.81609090877686,7.0
75.84110275967618,9.0
75.86611614453666,9.0
75.89113106457124,6.0
75.91614752099397,4.0
75.9411655150203,14.0
75.96618504786663,10.0
75.99120612075072,7.0
76.01622873489146,4.0
76.04125289150898,11.0
76.06627859182457,12.0
76.09130583706079,6.0
76.11633462844131,12.0
76.14136496719112,16.0
76.16639685453632,13.0
76.1914302917043,17.0
76.21646527992354,11.0
76.24150182042392,14.0
76.26653991443641,16.0
76.29157956319317,19.0
76.3166207679277,25.0
76.34166352987462,26.0
76.36670785026982,33.0
76.39175373035037,44.0
76.41680117135463,70.0
76.44185017452216,84.0
76.46690074109374,117.0
76.49195287231133,128.0
76.51700656941826,153.0
76.54206183365895,156.0
76.56711866627917,130.0
76.59217706852583,134.0
76.61723704164716,137.0
76.6422985868926,110.0
76.66736170551279,102.0
76.69242639875971,86.0
76.7174926678865,89.0
76.74256051414756,108.0
76.7676299387986,97.0
76.79270094309652,89.0
76.81777352829953,77.0
76.84284769566705,64.0
76.86792344645971,55.0
76.89300078193952,41.0
76.91807970336967,30.0
76.9431602120146,21.0
76.96824230914008,17.0
76.99332599601311,22.0
77.01841127390193,11.0
77.0434981440761,9.0
77.06858660780637,16.0
77.0936766663649,12.0
77.11876832102499,11.0
77.14386157306129,9.0
77.16895642374968,10.0
77.19405287436737,11.0
77.21915092619281,5.0
77.24425058050576,8.0
77.26935183858731,7.0
77.29445470171972,8.0
77.31955917118657,8.0
77.34466524827285,6.0
77.36977293426465,11.0
77.39488223044957,12.0
77.41999313811633,6.0
77.44510565855504,6.0
77.47021979305707,11.0
77.49533554291504,12.0
77.52045290942306,12.0
77.54557189387636,9.0
77.5706924975715,8.0
77.59581472180642,10.0
77.62093856788034,21.0
77.6460640370938,8.0
77.6711911307486,13.0
77.69631985014793,21.0
77.7214501965963,17.0
77.74658217139942,12.0
77.77171577586444,15.0
77.79685101129986,10.0
77.82198787901537,10.0
77.84712638032214,13.0
77.87226651653248,11.0
77.89740828896025,10.0
77.92255169892043,11.0
77.94769674772954,12.0
77.9728434367053,15.0
77.9979917671668,5.0
78.02314174043443,4.0
78.04829335783,11.0
78.07344662067669,7.0
78.09860153029886,6.0
78.12375808802238,8.0
78.14891629517443,8.0
78.17407615308348,7.0
78.19923766307937,6.0
78.22440082649341,6.0
78.24956564465813,4.0
78.27473211890747,5.0
78.29990025057673,6.0
78.32507004100256,6.0
78.350241491523,5.0
78.37541460347744,10.0
78.40058937820663,7.0
78.42576581705276,5.0
78.45094392135927,6.0
78.47612369247102,4.0
78.50130513173431,6.0
78.52648824049682,11.0
78.55167302010749,8.0
78.57685947191669,8.0
78.6020475972763,9.0
78.62723739753943,11.0
78.65242887406062,12.0
78.67762202819586,9.0
78.70281686130247,8.0
78.72801337473913,9.0
78.75321156986604,11.0
78.77841144804471,12.0
78.80361301063805,11.0
78.82881625901037,15.0
78.8540211945274,13.0
78.8792278185563,8.0
78.90443613246565,8.0
78.92964613762534,11.0
78.95485783540673,9.0
78.98007122718269,10.0
79.0052863143273,7.0
79.03050309821624,12.0
79.05572158022657,9.0
79.08094176173671,9.0
79.10616364412653,7.0
79.13138722877733,6.0
79.15661251707188,11.0
79.18183951039433,6.0
79.20706821013029,3.0
79.23229861766674,3.0
79.25753073439223,3.0
79.28276456169655,8.0
79.30800010097116,8.0
79.33323735360881,11.0
79.3584763210037,13.0
79.38371700455156,6.0
79.4089594056495,4.0
79.43420352569606,6.0
79.4594493660913,8.0
79.48469692823673,8.0
79.50994621353529,7.0
79.53519722339135,5.0
79.56044995921076,8.0
79.58570442240091,6.0
79.61096061437057,3.0
79.63621853652995,10.0
79.66147819029084,4.0
79.6867395770664,4.0
79.71200269827132,7.0
79.73726755532174,4.0
79.7625341496353,5.0
79.78780248263118,8.0
79.8130725557298,6.0
79.83834437035338,11.0
79.86361792792545,10.0
79.88889322987102,9.0
79.91417027761663,6.0
79.93944907259039,8.0
79.96472961622177,4.0
79.99001190994176,8.0
80.01529595518295,6.0
80.04058175337937,6.0
80.06586930596652,8.0
80.09115861438141,7.0
80.11644968006263,6.0
80.14174250445025,7.0
80.16703708898581,9.0
80.19233343511236,3.0
80.21763154427454,6.0
80.24293141791851,9.0
80.26823305749178,7.0
80.29353646444365,11.0
80.31884164022475,4.0
80.34414858628728,1.0
80.369457304085,4.0
80.39476779507318,11.0
80.42008006070867,11.0
80.4453941024498,8.0
80.47070992175642,8.0
80.49602752009002,4.0
80.52134689891355,4.0
80.54666805969148,4.0
80.57199100388996,2.0
80.59731573297658,0.0
80.62264224842049,6.0
80.64797055169241,6.0
80.67330064426463,6.0
80.698632527611,5.0
80.72396620320691,7.0
80.74930167252934,5.0
80.77463893705684,10.0
80.79997799826943,5.0
80.82531885764884,7.0
80.85066151667833,4.0
80.87600597684272,4.0
80.90135223962834,4.0
80.92670030652322,6.0
80.95205017901694,6.0
80.97740185860053,6.0
81.00275534676683,3.0
81.02811064501016,6.0
81.05346775482637,4.0
81.07882667771301,2.0
81.10418741516912,8.0
81.12954996869547,4.0
81.1549143397943,4.0
81.18028052996954,4.0
81.2056485407267,2.0
81.23101837357292,4.0
81.25639003001685,6.0
81.28176351156887,6.0
81.30713881974097,5.0
81.33251595604666,7.0
81.35789492200115,4.0
81.38327571912124,3.0
81.4086583489254,5.0
81.43404281293367,7.0
81.45942911266773,7.0
81.48481724965093,7.0
81.51020722540822,4.0
81.53559904146618,3.0
81.56099269935305,9.0
81.58638820059869,8.0
81.61178554673468,7.0
81.63718473929409,9.0
81.66258577981176,6.0
81.6879886698242,7.0
81.71339341086949,6.0
81.7388000044874,4.0
81.7642084522194,3.0
81.7896187556085,6.0
81.81503091619952,8.0
81.84044493553887,3.0
81.86586081517463,8.0
81.89127855665653,3.0
81.91669816153605,9.0
81.94211963136627,10.0
81.967542967702,7.0
81.99296817209965,9.0
82.01839524611745,4.0
82.04382419131517,6.0
82.06925500925432,6.0
82.09468770149816,5.0
82.12012226961158,4.0
82.14555871516121,2.0
82.17099703971527,4.0
82.19643724484382,5.0
82.22187933211855,6.0
82.24732330311286,5.0
82.27276915940188,3.0
82.29821690256246,5.0
82.32366653417307,3.0
82.34911805581402,7.0
82.37457146906726,7.0
82.40002677551651,5.0
82.42548397674719,10.0
82.45094307434641,7.0
82.47640406990303,4.0
82.50186696500775,7.0
82.52733176125281,4.0
82.55279846023232,9.0
82.57826706354214,8.0
82.60373757277972,7.0
82.62920998954442,8.0
82.65468431543732,8.0
82.6801605520612,7.0
82.70563870102056,11.0
82.73111876392171,2.0
82.75660074237277,6.0
82.78208463798354,7.0
82.80757045236555,5.0
82.83305818713222,6.0
82.85854784389862,3.0
82.88403942428164,6.0
82.90953292989995,8.0
82.93502836237397,5.0
82.96052572332597,6.0
82.98602501437986,8.0
83.01152623716146,6.0
83.03702939329837,5.0
83.06253448441987,5.0
83.08804151215718,6.0
83.11355047814318,5.0
83.13906138401269,1.0
83.16457423140217,5.0
83.19008902194999,7.0
83.21560575729629,5.0
83.24112443908304,4.0
83.266645068954,8.0
83.29216764855474,5.0
83.3176921795327,8.0
83.34321866353703,9.0
83.3687471022188,6.0
83.39427749723087,4.0
83.41980985022799,6.0
83.44534416286658,9.0
83.47088043680503,7.0
83.49641867370356,4.0
83.52195887522417,1.0
83.5475010430307,1.0
83.57304517878895,6.0
83.5985912841664,6.0
83.62413936083249,6.0
