# Processed xy data with Haverford two-theta converted to LBL scale
two_theta,intensity
32.89813544850341,54.0
32.9216441820891,50.0
32.94515330932794,62.0
32.96866283056493,54.0
32.99217274614521,56.0
33.015683056414076,56.0
33.039193761716994,46.0
33.06270486239956,49.0
33.08621635880758,46.0
33.10972825128695,48.0
33.13324054018376,63.0
33.156753225844284,60.0
33.18026630861486,49.0
33.2037797888421,59.0
33.22729366687269,55.0
33.2508079430535,60.0
33.27432261773158,51.0
33.29783769125408,53.0
33.32135316396838,54.0
33.34486903622198,52.0
33.368385308362534,42.0
33.391901980737856,39.0
33.41541905369593,44.0
33.4389365275849,42.0
33.46245440275307,41.0
33.4859726795489,33.0
33.509491358321,42.0
33.533010439418135,41.0
33.55652992318927,43.0
33.580049809983464,49.0
33.60357010015002,38.0
33.627090794038324,34.0
33.65061189199797,35.0
33.67413339437869,37.0
33.697655301530396,47.0
33.721177613803135,41.0
33.74470033154716,49.0
33.76822345511282,50.0
33.791746984850676,46.0
33.81527092111144,39.0
33.83879526424599,41.0
33.86232001460534,42.0
33.88584517254069,45.0
33.90937073840341,44.0
33.93289671254501,41.0
33.95642309531719,36.0
33.97994988707178,41.0
34.00347708816079,39.0
34.02700469893641,37.0
34.05053271975096,45.0
34.07406115095697,37.0
34.09758999290706,38.0
34.1211192459541,32.0
34.14464891045104,28.0
34.1681789867511,33.0
34.19170947520755,37.0
34.21524037617391,41.0
34.23877169000381,47.0
34.262303417051086,45.0
34.28583555766972,41.0
34.309368112213846,53.0
34.332901081037804,46.0
34.35643446449606,47.0
34.37996826294325,35.0
34.40350247673421,38.0
34.42703710622393,40.0
34.45057215176752,46.0
34.47410761372032,49.0
34.4976434924378,46.0
34.52117978827562,50.0
34.54471650158959,50.0
34.56825363273568,44.0
34.59179118207007,38.0
34.61532914994906,51.0
34.63886753672914,45.0
34.662406342766964,45.0
34.685945568419356,56.0
34.709485214043326,53.0
34.73302527999601,55.0
34.75656576663475,42.0
34.78010667431705,42.0
34.80364800340058,54.0
34.82718975424317,40.0
34.85073192720283,45.0
34.87427452263775,41.0
34.89781754090627,36.0
34.92136098236691,49.0
34.944904847378375,50.0
34.968449136299505,49.0
34.99199384948934,41.0
35.01553898730708,40.0
35.0390845501121,42.0
35.06263053826395,50.0
35.086176952122344,52.0
35.10972379204716,48.0
35.13327105839849,48.0
35.15681875153653,48.0
35.18036687182171,52.0
35.2039154196146,63.0
35.22746439527595,79.0
35.251013799166685,65.0
35.274563631647894,72.0
35.29811389308087,80.0
35.32166458382703,81.0
35.345215704248005,100.0
35.36876725470559,119.0
35.39231923556174,125.0
35.41587164717859,129.0
35.43942448991848,125.0
35.462977764143865,162.0
35.486531470217436,119.0
35.51008560850202,79.0
35.53364017936063,87.0
35.55719518315645,66.0
35.580750620252836,45.0
35.60430649101336,44.0
35.62786279580171,54.0
35.65141953498181,54.0
35.67497670891769,36.0
35.698534317973625,38.0
35.722092362514005,48.0
35.74565084290346,44.0
35.76920975950675,51.0
35.79276911268883,47.0
35.816328902814824,38.0
35.83988913025006,42.0
35.863449795360005,39.0
35.88701089851032,32.0
35.91057244006687,36.0
35.934134420395665,40.0
35.95769683986289,44.0
35.98125969883494,48.0
36.00482299767837,43.0
36.0283867367599,39.0
36.05195091644646,42.0
36.07551553710513,43.0
36.09908059910324,31.0
36.122646102808176,27.0
36.146212048587586,33.0
36.1697784368093,39.0
36.193345267841316,38.0
36.216912542051816,38.0
36.24048025980913,45.0
36.26404842148184,36.0
36.287617027438614,42.0
36.31118607804839,46.0
36.33475557368024,36.0
36.35832551470342,31.0
36.38189590148738,28.0
36.405466734401756,38.0
36.42903801381637,41.0
36.45260974010119,34.0
36.476181913626405,32.0
36.49975453476239,42.0
36.52332760387966,32.0
36.54690112134896,37.0
36.5704750875412,33.0
36.59404950282747,37.0
36.61762436757905,48.0
36.6411996821674,52.0
36.66477544696415,41.0
36.68835166234118,48.0
36.71192832867045,40.0
36.73550544632421,37.0
36.75908301567481,39.0
36.78266103709483,33.0
36.80623951095704,38.0
36.82981843763438,32.0
36.853397817499975,38.0
36.87697765092715,33.0
36.90055793828939,40.0
36.92413867996038,49.0
36.94771987631403,45.0
36.971301527724364,33.0
36.99488363456565,38.0
37.01846619721232,32.0
37.04204921603902,35.0
37.06563269142052,40.0
37.08921662373185,32.0
37.1128010133482,38.0
37.13638586064492,35.0
37.159971165997604,41.0
37.183556929782014,38.0
37.20714315237406,39.0
37.2307298341499,38.0
37.25431697548583,39.0
37.27790457675839,45.0
37.301492638344264,44.0
37.32508116062035,35.0
37.34867014396372,38.0
37.37225958875167,34.0
37.395849495361645,33.0
37.41943986417129,32.0
37.44303069555847,38.0
37.466621989901206,29.0
37.490213747577734,34.0
37.513805968966466,39.0
37.53739865444601,35.0
37.560991804395194,36.0
37.584585419192976,40.0
37.608179499218565,34.0
37.631774044851326,33.0
37.65536905647087,43.0
37.6789645344569,47.0
37.70256047918943,58.0
37.72615689104858,47.0
37.74975377041472,45.0
37.7733511176684,50.0
37.7969489331903,53.0
37.82054721736141,46.0
37.84414597056281,50.0
37.867745193175836,49.0
37.891344885581994,47.0
37.91494504816301,56.0
37.938545681300766,46.0
37.962146785377385,44.0
37.985748360775126,37.0
38.0093504078765,37.0
38.032952927064215,39.0
38.05655591872111,45.0
38.08015938323031,40.0
38.10376332097505,33.0
38.12736773233883,36.0
38.15097261770532,38.0
38.174577977458384,43.0
38.19818381198208,42.0
38.221790121660675,45.0
38.24539690687863,39.0
38.26900416802061,31.0
38.29261190547148,32.0
38.31622011961628,38.0
38.33982881084029,30.0
38.363437979528946,34.0
38.38704762606789,36.0
38.410657750843015,42.0
38.434268354240345,43.0
38.457879436646145,41.0
38.481490998446866,58.0
38.50510304002917,44.0
38.52871556177989,42.0
38.55232856408612,44.0
38.57594204733506,42.0
38.59955601191422,31.0
38.62317045821125,36.0
38.646785386613985,38.0
38.67040079751053,32.0
38.69401669128911,39.0
38.71763306833821,33.0
38.7412499290465,27.0
38.76486727380284,34.0
38.788485102996326,37.0
38.812103417016225,35.0
38.83572221625203,32.0
38.85934150109342,37.0
38.88296127193028,30.0
38.906581529152696,29.0
38.930202273151004,32.0
38.95382350431566,30.0
38.97744522303739,27.0
39.00106742970712,34.0
39.02469012471593,32.0
39.0483133084552,25.0
39.071936981316405,34.0
39.09556114369129,36.0
39.119185795971816,38.0
39.14281093855013,36.0
39.166436571818544,31.0
39.190062696169655,32.0
39.213689311996234,33.0
39.23731641969121,33.0
39.260944019647816,31.0
39.28457211225939,32.0
39.30820069791958,39.0
39.33182977702215,27.0
39.355459349961116,29.0
39.37908941713072,33.0
39.402719978925376,29.0
39.42635103573972,37.0
39.44998258796859,36.0
39.47361463600708,41.0
39.4972471802504,33.0
39.52088022109407,25.0
39.54451375893376,26.0
39.568147794165355,29.0
39.59178232718497,28.0
39.61541735838893,29.0
39.639052888173765,26.0
39.66268891693619,28.0
39.686325445073166,29.0
39.70996247298184,27.0
39.733600001059635,35.0
39.757238029704084,33.0
39.78087655931299,28.0
39.804515590284396,26.0
39.82815512301647,25.0
39.8517951579077,35.0
39.8754356953567,33.0
39.899076735762364,25.0
39.92271827952374,33.0
39.94636032704011,30.0
39.97000287871102,33.0
39.993645934936126,33.0
40.017289496115396,31.0
40.04093356264897,33.0
40.06457813493722,25.0
40.08822321338071,33.0
40.11186879838023,34.0
40.13551489033677,27.0
40.159161489651595,27.0
40.18280859672612,29.0
40.206456211961985,24.0
40.230104335761105,27.0
40.25375296852552,28.0
40.277402110657555,30.0
40.30105176255974,26.0
40.32470192463481,30.0
40.34835259728572,23.0
40.37200378091564,27.0
40.39565547592798,33.0
40.419307682726334,32.0
40.44296040171455,32.0
40.466613633296646,27.0
40.49026737787694,27.0
40.513921635859866,33.0
40.537576407650164,31.0
40.56123169365277,30.0
40.58488749427279,23.0
40.60854380991564,28.0
40.63220064098686,31.0
40.65585798789229,29.0
40.67951585103795,27.0
40.70317423083009,27.0
40.726833127675164,29.0
40.75049254197991,31.0
40.7741524741512,33.0
40.797812924596165,29.0
40.8214738937222,27.0
40.84513538193687,31.0
40.86879738964799,36.0
40.89245991726357,32.0
40.91612296519187,37.0
40.939786533841364,30.0
40.96345062362074,31.0
40.98711523493893,37.0
41.01078036820509,32.0
41.03444602382857,24.0
41.058112202218965,33.0
41.081778903786116,31.0
41.105446128940045,33.0
41.12911387809105,32.0
41.1527821516496,27.0
41.17645095002642,27.0
41.20012027363249,28.0
41.223790122878945,30.0
41.24746049817719,23.0
41.27113139993888,18.0
41.29480282857587,22.0
41.3184747845002,30.0
41.3421472681242,37.0
41.36582027986043,24.0
41.38949382012163,21.0
41.4131678893208,20.0
41.43684248787117,23.0
41.460517616186195,23.0
41.484193274679534,20.0
41.507869463765104,17.0
41.53154618385706,21.0
41.55522343536973,30.0
41.57890121871777,35.0
41.60257953431597,24.0
41.626258382579394,28.0
41.64993776392332,25.0
41.67361767876331,26.0
41.697298127515054,27.0
41.720979110594605,24.0
41.74466062841813,26.0
41.76834268140207,24.0
41.79202526996315,24.0
41.81570839451822,28.0
41.839392055484474,29.0
41.863076253279274,32.0
41.88676098832022,31.0
41.91044626102517,26.0
41.93413207181217,23.0
41.95781842109958,24.0
41.98150530930591,19.0
42.005192736849935,25.0
42.02888070415069,21.0
42.05256921162741,18.0
42.07625825969958,22.0
42.09994784878692,22.0
42.12363797930941,22.0
42.14732865168719,30.0
42.171019866340735,21.0
42.19471162369066,24.0
42.2184039241579,26.0
42.242096768163584,29.0
42.26579015612909,22.0
42.289484088476016,23.0
42.31317856562622,25.0
42.336873588001794,22.0
42.36056915602503,23.0
42.38426527011853,24.0
42.40796193070507,24.0
42.43165913820771,17.0
42.45535689304971,20.0
42.47905519565461,32.0
42.50275404644614,31.0
42.52645344584833,29.0
42.55015339428539,28.0
42.57385389218182,26.0
42.597554939962336,28.0
42.62125653805189,25.0
42.64495868687568,31.0
42.66866138685914,35.0
42.69236463842799,40.0
42.716068442008144,40.0
42.73977279802575,48.0
42.76347770690723,45.0
42.787183169079235,48.0
42.81088918496867,55.0
42.834595755002674,56.0
42.858302879608615,58.0
42.882010559214145,55.0
42.90571879424713,39.0
42.92942758513565,42.0
42.953136932308105,41.0
42.97684683619309,38.0
43.00055729721944,37.0
43.024268315816265,34.0
43.0479798924129,34.0
43.07169202743892,25.0
43.09540472132418,26.0
43.119117974498735,23.0
43.14283178739292,31.0
43.16654616043733,31.0
43.19026109406273,21.0
43.21397658870022,22.0
43.23769264478112,35.0
43.26140926273698,30.0
43.285126442999626,22.0
43.308844186001075,20.0
43.33256249217366,25.0
43.35628136194995,26.0
43.38000079576273,27.0
43.403720794045064,28.0
43.42744135723025,21.0
43.451162485751844,19.0
43.474884180043645,19.0
43.498606440539724,19.0
43.522329267674365,26.0
43.54605266188213,25.0
43.56977662359783,23.0
43.59350115325655,27.0
43.617226251293545,22.0
43.64095191814442,27.0
43.664678154244996,21.0
43.688404960031306,25.0
43.71213233593969,21.0
43.735860282406726,19.0
43.75958879986924,18.0
43.783317888764316,19.0
43.80704754952927,24.0
43.83077778260173,27.0
43.85450858841948,26.0
43.8782399674207,24.0
43.901971920043664,22.0
43.92570444672704,24.0
43.94943754790965,24.0
43.97317122403063,22.0
43.996905475529374,29.0
44.02064030284551,23.0
44.0443757064189,19.0
44.06811168668971,20.0
44.09184824409836,17.0
44.11558537908549,19.0
44.13932309209202,20.0
44.163061383559125,21.0
44.186800253928254,22.0
44.2105397036411,20.0
44.234279733139594,19.0
44.258020342866004,18.0
44.281761533262724,24.0
44.305503304772536,27.0
44.32924565783843,25.0
44.35298859290362,18.0
44.376732110411666,17.0
44.40047621080632,17.0
44.42422089453161,20.0
44.44796616203182,25.0
44.47171201375155,22.0
44.49545845013557,19.0
44.51920547162898,21.0
44.542953078677144,21.0
44.56670127172563,20.0
44.59045005122032,20.0
44.61419941760736,20.0
44.63794937133315,22.0
44.66169991284432,19.0
44.685451042587815,20.0
44.70920276101082,25.0
44.732955068560784,19.0
44.75670796568543,17.0
44.78046145283274,22.0
44.804215530450946,22.0
44.82797019898858,20.0
44.851725458894435,20.0
44.87548131061754,22.0
44.899237754607185,27.0
44.922994791313,23.0
44.9467524211848,19.0
44.97051064467271,17.0
44.99426946222709,22.0
45.018028874298615,29.0
45.04178888133822,25.0
45.065549483797064,21.0
45.0893106821266,22.0
45.11307247677858,19.0
45.136834868204986,19.0
45.16059785685807,23.0
45.18436144319038,18.0
45.20812562765473,18.0
45.23189041070419,20.0
45.2556557927921,20.0
45.27942177437206,21.0
45.303188355898016,23.0
45.326955537824084,25.0
45.35072332060469,24.0
45.37449170469459,21.0
45.39826069054871,18.0
45.42203027862234,20.0
45.44580046937098,19.0
45.46957126325044,22.0
45.49334266071678,22.0
45.51711466222637,18.0
45.5408872682358,16.0
45.56466047920198,23.0
45.58843429558209,21.0
45.612208717833575,18.0
45.63598374641413,18.0
45.65975938178178,17.0
45.68353562439479,17.0
45.7073124747117,23.0
45.731089933191335,19.0
45.754868000292824,24.0
45.77864667647553,26.0
45.80242596219908,15.0
45.82620585792349,16.0
45.849986364108894,23.0
45.87376748121583,22.0
45.897549209705055,23.0
45.9213315500376,17.0
45.94511450267483,16.0
45.968898068078346,19.0
45.99268224671005,21.0
46.016467039032065,26.0
46.04025244550689,28.0
46.064038466597225,23.0
46.0878251027661,19.0
46.1116123544768,18.0
46.135400222192914,20.0
46.15918870637829,23.0
46.18297780749705,22.0
46.20676752601366,24.0
46.23055786239279,27.0
46.254348817099434,25.0
46.2781403905989,23.0
46.30193258335671,20.0
46.32572539583869,20.0
46.349518828511,20.0
46.37331288184005,25.0
46.3971075562925,26.0
46.420902852335374,23.0
46.44469877043589,22.0
46.46849531106166,23.0
46.49229247468048,18.0
46.516090261760475,18.0
46.539888672770076,16.0
46.56368770817798,18.0
46.58748736845316,19.0
46.6112876540649,18.0
46.635088565482775,19.0
46.6588901031766,18.0
46.68269226761656,21.0
46.70649505927306,20.0
46.730298478616795,19.0
46.75410252611883,19.0
46.777907202250404,22.0
46.80171250748315,24.0
46.82551844228893,24.0
46.84932500713991,18.0
46.873132202508565,18.0
46.89694002886763,19.0
46.92074848669015,18.0
46.9445575764495,15.0
46.96836729861924,17.0
46.99217765367335,20.0
47.01598864208603,23.0
47.03980026433177,21.0
47.063612520885385,19.0
47.08742541222198,16.0
47.11123893881693,22.0
47.13505310114595,30.0
47.158867899684964,25.0
47.1826833349103,20.0
47.20649940729851,18.0
47.23031611732645,19.0
47.25413346547131,21.0
47.27795145221053,18.0
47.30177007802185,18.0
47.32558934338336,24.0
47.349409248773405,22.0
47.37322979467059,17.0
47.39705098155394,21.0
47.420872809902626,20.0
47.44469528019623,20.0
47.468518392914596,24.0
47.492342148537844,25.0
47.51616654754644,22.0
47.539991590421124,21.0
47.563817277642926,23.0
47.5876436096932,31.0
47.611470587053574,29.0
47.635298210206024,21.0
47.659126479632775,20.0
47.682955395816386,20.0
47.706784959239705,19.0
47.73061517038588,23.0
47.75444602973838,22.0
47.778277537780966,21.0
47.80210969499769,18.0
47.82594250187293,25.0
47.84977595889137,26.0
47.873610066537964,22.0
47.897444825297995,19.0
47.92128023565706,20.0
47.945116298101055,17.0
47.96895301311616,17.0
47.99279038118891,18.0
48.0166284028061,20.0
48.040467078454846,24.0
48.064306408622585,24.0
48.088146393797004,25.0
48.111987034466225,25.0
48.13582833111851,20.0
48.15967028424258,23.0
48.18351289432738,23.0
48.20735616186217,30.0
48.231200087336575,36.0
48.255044671240455,31.0
48.27888991406401,31.0
48.30273581629777,25.0
48.32658237843257,29.0
48.35042960095952,28.0
48.374277484370104,21.0
48.39812602915604,19.0
48.42197523580944,21.0
48.44582510482269,19.0
48.46967563668845,19.0
48.493526831899764,20.0
48.51737869094994,25.0
48.54123121433262,25.0
48.56508440254175,22.0
48.58893825607163,24.0
48.61279277541679,24.0
48.636647961072185,20.0
48.66050381353298,17.0
48.68436033329472,18.0
48.70821752085325,19.0
48.73207537670473,20.0
48.75593390134564,24.0
48.77979309527278,21.0
48.80365295898326,17.0
48.8275134929745,24.0
48.85137469774427,23.0
48.875236573790616,28.0
48.89909912161193,28.0
48.92296234170693,28.0
48.94682623457462,23.0
48.970690800714365,22.0
48.99455604062582,24.0
49.01842195480898,25.0
49.04228854376414,24.0
49.06615580799194,22.0
49.09002374799332,24.0
49.11389236426955,28.0
49.137761657322244,21.0
49.1616316276533,16.0
49.18550227576497,17.0
49.209373602159786,17.0
49.2332456073407,16.0
49.25711829181087,14.0
49.28099165607384,16.0
49.30486570063349,16.0
49.32874042599398,21.0
49.352615832659836,18.0
49.3764919211359,21.0
49.400368691927326,23.0
49.42424614553959,19.0
49.44812428247855,13.0
49.47200310325031,17.0
49.49588260836137,21.0
49.5197627983185,21.0
49.54364367362885,24.0
49.56752523479989,19.0
49.591407482339356,19.0
49.61529041675541,26.0
49.63917403855648,23.0
49.663058348251326,25.0
49.68694334634909,26.0
49.71082903335916,25.0
49.73471540979134,23.0
49.75860247615572,23.0
49.782490232962715,19.0
49.8063786807231,21.0
49.83026781994797,22.0
49.85415765114876,21.0
49.87804817483722,22.0
49.90193939152545,18.0
49.92583130172586,19.0
49.94972390595125,21.0
49.97361720471467,18.0
49.99751119852964,15.0
50.021405887909815,17.0
50.04530127336937,19.0
50.06919735542274,23.0
50.09309413458469,29.0
50.116991611370324,19.0
50.140889786295105,15.0
50.16478865987483,21.0
50.1886882326256,25.0
50.21258850506393,22.0
50.23648947770656,23.0
50.26039115107068,23.0
50.28429352567376,21.0
50.30819660203361,22.0
50.33210038066841,25.0
50.356004862096654,29.0
50.379910046837175,29.0
50.40381593540917,33.0
50.427722528332176,37.0
50.45162982612605,27.0
50.47553782931101,20.0
50.4994465384076,23.0
50.5233559539367,24.0
50.547266076419604,25.0
50.57117690637784,25.0
50.595088444333385,26.0
50.619000690808484,25.0
50.642913646325745,23.0
50.666827311408156,21.0
50.690741686579024,25.0
50.71465677236199,24.0
50.738572569281054,19.0
50.7624890778606,25.0
50.78640629862528,28.0
50.810324232100164,21.0
50.834242878810635,25.0
50.85816223928244,22.0
50.88208231404167,16.0
50.906003103614744,18.0
50.92992460852847,18.0
50.953846829309974,15.0
50.97776976648675,17.0
51.001693420586626,17.0
51.025617792137815,17.0
51.04954288166883,18.0
51.073468689708584,16.0
51.097395216786296,19.0
51.121322463431596,17.0
51.14525043017442,12.0
51.16917911754505,13.0
51.193108526074184,10.0
51.21703865629281,12.0
51.2409695087323,19.0
51.264901083924364,20.0
51.28883338240109,18.0
51.31276640469489,18.0
51.33670015133857,20.0
51.36063462286529,23.0
51.38456981980851,26.0
51.408505742702125,23.0
51.432442392080326,17.0
51.45637976847769,17.0
51.48031787242916,17.0
51.50425670447,15.0
51.528196265135904,17.0
51.552136554962836,17.0
51.57607757448719,18.0
51.600019324245686,20.0
51.62396180477542,18.0
51.64790501661385,20.0
51.671848960298775,21.0
51.695793636368364,22.0
51.71973904536116,25.0
51.74368518781607,22.0
51.76763206427235,21.0
51.79157967526962,20.0
51.81552802134788,20.0
51.83947710304747,19.0
51.863426920909134,17.0
51.88737747547392,21.0
51.91132876728331,22.0
51.9352807968791,19.0
51.95923356480346,20.0
51.98318707159895,22.0
52.0071413178085,16.0
52.03109630397537,13.0
52.055052030643225,15.0
52.07900849835606,21.0
52.10296570765827,20.0
52.126923659094636,19.0
52.15088235321024,16.0
52.17484179055061,16.0
52.198801971661595,21.0
52.22276289708943,21.0
52.24672456738074,23.0
52.270686983082484,21.0
52.29465014474201,17.0
52.318614052907044,17.0
52.342578708125686,20.0
52.36654411094639,20.0
52.390510261918024,22.0
52.41447716158977,19.0
52.43844481051126,21.0
52.46241320923241,23.0
52.48638235830357,23.0
52.51035225827548,22.0
52.53432290969921,25.0
52.55829431312624,24.0
52.5822664691084,18.0
52.60623937819791,17.0
52.63021304094739,16.0
52.65418745790978,18.0
52.678162629638464,21.0
52.70213855668715,20.0
52.726115239609996,18.0
52.75009267896143,21.0
52.774070875296395,21.0
52.79804982917008,17.0
52.822029541138164,18.0
52.84601001175664,21.0
52.8699912415819,23.0
52.89397323117074,23.0
52.91795598108031,23.0
52.941939491868155,24.0
52.96592376409221,25.0
52.98990879831078,25.0
53.01389459508255,28.0
53.037881154966634,33.0
53.06186847852247,30.0
53.0858565663099,33.0
53.10984541888919,35.0
53.133835036820926,36.0
53.15782542066616,34.0
53.18181657098627,26.0
53.20580848834304,27.0
53.22980117329864,33.0
53.253794626415626,30.0
53.27778884825697,25.0
53.301783839386,24.0
53.32577960036643,29.0
53.3497761317624,24.0
53.37377343413841,18.0
53.397771508059364,19.0
53.421770354090555,27.0
53.44576997279767,23.0
53.46977036474677,18.0
53.493771530504354,15.0
53.517773470637245,18.0
53.54177618571275,23.0
53.565779676298476,19.0
53.589783942962484,19.0
53.61378898627319,23.0
53.637794806799505,22.0
53.661801405110566,21.0
53.68580878177604,21.0
53.70981693736597,24.0
53.73382587245073,22.0
53.7578355876012,19.0
53.781846083388544,21.0
53.8058573603844,17.0
53.82986941916078,17.0
53.85388226029007,17.0
53.87789588434513,18.0
53.90191029189914,20.0
53.92592548352573,21.0
53.9499414597989,22.0
53.97395822129308,24.0
53.99797576858306,24.0
54.02199410224411,25.0
54.04601322285182,24.0
54.070033130982196,24.0
54.094053827211724,24.0
54.11807531211716,24.0
54.14209758627583,24.0
54.16612065026533,23.0
54.1901445046637,28.0
54.214169150049415,35.0
54.238194587001345,34.0
54.26222081609873,30.0
54.28624783792128,27.0
54.310275653049054,19.0
54.33430426206254,17.0
54.35833366554266,17.0
54.38236386407069,18.0
54.406394858228396,20.0
54.43042664859788,21.0
54.45445923576166,19.0
54.47849262030274,14.0
54.502526802804425,15.0
54.52656178385053,14.0
54.55059756402522,18.0
54.574634143913094,22.0
54.598671524099174,25.0
54.62270970516887,22.0
54.646748687708055,23.0
54.670788472302945,23.0
54.69482905954022,19.0
54.71887045000695,20.0
54.742912644290676,24.0
54.76695564297928,23.0
54.79099944666111,18.0
54.81504405592491,17.0
54.83908947135986,16.0
54.86313569355554,16.0
54.88718272310194,15.0
54.91123056058951,18.0
54.935279206609074,21.0
54.959328661751925,17.0
54.9833789266097,16.0
55.00743000177456,19.0
55.031481887839014,22.0
55.05553458539598,20.0
55.07958809503887,19.0
55.103642417361456,16.0
55.12769755295797,14.0
55.15175350242305,17.0
55.17581026635175,21.0
55.19986784533959,25.0
55.22392623998245,23.0
55.24798545087671,19.0
55.272045478619106,18.0
55.296106323806846,19.0
55.32016798703755,19.0
55.34423046890928,21.0
55.36829377002051,20.0
55.392357890970125,19.0
55.41642283235749,19.0
55.44048859478235,18.0
55.46455517884491,16.0
55.488622585145805,15.0
55.512690814286074,21.0
55.5367598668672,21.0
55.56082974349113,22.0
55.58490044476019,21.0
55.60897197127718,19.0
55.63304432364532,19.0
55.657117502468246,17.0
55.681191508350075,19.0
55.70526634189528,24.0
55.72934200370889,26.0
55.753418494396236,23.0
55.77749581456317,20.0
55.80157396481596,17.0
55.8256529457613,22.0
55.84973275800634,25.0
55.87381340215865,21.0
55.897894878826264,22.0
55.92197718861762,20.0
55.94606033214164,19.0
55.97014431000762,22.0
55.99422912282538,22.0
56.01831477120512,18.0
56.0424012557575,19.0
56.06648857709364,22.0
56.090576735825046,25.0
56.11466573256375,25.0
56.13875556792216,18.0
56.16284624251317,16.0
56.18693775695006,16.0
56.211030111846654,18.0
56.23512330781713,16.0
56.259217345476145,14.0
56.28331222543883,13.0
56.307407948320694,16.0
56.33150451473777,15.0
56.35560192530651,16.0
56.37970018064378,21.0
56.40379928136694,18.0
56.4278992280938,20.0
56.452000021442586,24.0
56.476101662031994,22.0
56.50020415048118,20.0
56.524307487409736,18.0
56.54841167343773,22.0
56.572516709185635,24.0
56.59662259527444,21.0
56.62072933232553,16.0
56.64483692096079,16.0
56.66894536180253,20.0
56.69305465547351,19.0
56.717164802597,18.0
56.74127580379665,21.0
56.76538765969661,21.0
56.78950037092149,18.0
56.81361393809635,17.0
56.83772836184669,16.0
56.86184364279852,18.0
56.88595978157823,24.0
56.910076778812744,25.0
56.93419463512941,23.0
56.95831335115603,26.0
56.98243292752092,28.0
57.006553364852785,22.0
57.03067466378084,16.0
57.05479682493476,22.0
57.07891984894465,28.0
57.10304373644111,23.0
57.1271684880552,18.0
57.151294104418454,18.0
57.17542058616284,21.0
57.199547933920826,20.0
57.22367614832532,18.0
57.24780523000971,19.0
57.27193517960788,22.0
57.296065997754106,18.0
57.32019768508322,15.0
57.34433024223048,18.0
57.368463669831584,24.0
57.392597968522765,26.0
57.41673313894067,24.0
57.44086918172248,18.0
57.46500609750578,15.0
57.48914388692869,17.0
57.51328255062971,17.0
57.53742208924795,17.0
57.561562503422856,19.0
57.58570379379446,20.0
57.60984596100319,19.0
57.63398900568999,17.0
57.65813292849627,17.0
57.68227773006392,19.0
57.7064234110353,21.0
57.73056997205325,20.0
57.7547174137611,18.0
57.77886573680266,20.0
57.80301494182216,18.0
57.82716502946442,15.0
57.85131600037465,18.0
57.87546785519858,21.0
57.89962059458238,19.0
57.923774219172785,15.0
57.947928729616926,15.0
57.97208412656248,20.0
57.996240410657556,24.0
58.02039758255078,20.0
58.04455564289127,18.0
58.0687145923286,18.0
58.092874431512854,20.0
58.11703516109459,16.0
58.14119678172485,14.0
58.165359294055186,17.0
58.18952269873761,16.0
58.21368699642464,12.0
58.237852187769285,16.0
58.26201827342504,22.0
58.286185254045854,20.0
58.31035313028625,14.0
58.334521902801164,16.0
58.35869157224606,22.0
58.38286213927689,25.0
58.4070336045501,22.0
58.43120596872264,21.0
58.455379232451904,22.0
58.479553396395865,19.0
58.50372846121291,17.0
58.52790442756197,18.0
58.55208129610246,17.0
58.576259067494306,18.0
58.6004377423979,19.0
58.62461732147416,22.0
58.648797805384504,17.0
58.672979194790805,17.0
58.6971614903555,18.0
58.72134469274148,15.0
58.745528802612185,16.0
58.76971382063147,16.0
58.79389974746382,16.0
58.81808658377406,18.0
58.84227433022769,18.0
58.866462987490614,19.0
58.89065255622922,16.0
58.91484303711049,18.0
58.93903443080184,18.0
58.963226737971205,15.0
58.98741995928707,19.0
59.01161409541837,18.0
59.03580914703456,17.0
59.060005114805655,14.0
59.084201999402104,12.0
59.108399801494926,15.0
59.132598521755625,17.0
59.1567981608562,14.0
59.1809987194692,14.0
59.20520019826765,15.0
59.22940259792511,13.0
59.25360591911566,17.0
59.27781016251386,21.0
59.302015328794816,15.0
59.32622141863413,12.0
59.35042843270794,16.0
59.37463637169289,21.0
59.39884523626611,18.0
59.42305502710531,15.0
59.44726574488868,17.0
59.47147739029493,19.0
59.49568996400328,19.0
59.5199034666935,17.0
59.54411789904584,17.0
59.568333261741124,15.0
59.59254955546066,17.0
59.61676678088625,17.0
59.640984938700306,17.0
59.665204029585695,18.0
59.689424054225796,12.0
59.7136450133046,17.0
59.73786690750652,17.0
59.762089737516554,13.0
59.78631350402021,14.0
59.810538207703516,13.0
59.83476384925306,19.0
59.858990429355934,21.0
59.88321794869973,16.0
59.90744640797264,14.0
59.931675807863314,19.0
59.95590614906099,19.0
59.9801374322554,17.0
60.00436965813682,19.0
60.02860282739605,18.0
60.05283694072445,16.0
60.0770719988139,18.0
60.10130800235678,17.0
60.12554495204607,17.0
60.14978284857523,21.0
60.17402169263828,18.0
60.198261484929766,21.0
60.222502226144805,23.0
60.246743916979,21.0
60.270986558128556,19.0
60.295230150290145,17.0
60.319474694161016,18.0
60.34372019043899,15.0
60.36796663982235,16.0
60.39221404300999,17.0
60.41646240070135,16.0
60.44071171359634,19.0
60.46496198239548,18.0
60.48921320779985,17.0
60.513465390511,18.0
60.53771853123105,20.0
60.56197263066274,16.0
60.58622768950924,19.0
60.61048370847437,24.0
